0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18
0.005176876617773943	1.0539714867617107	0.009915014164305949	0.0045871559633027525	0.009917355371900827	0.006745362563237774	0.06963249516441006	0.019148936170212766	0.006550218340611353	0.016042780748663103	0.010723860589812333	0.013774104683195593	0	0.029304029304029304	0	0	9.792349726775956	0.01098901098901099	0.1956521739130435
0.5323554788610871	0.17718940936863545	1.338526912181303	0.5152905198776758	0.9024793388429752	0.5699831365935919	0.23210831721470018	2.1	0.8799126637554585	1.2834224598930482	0.17962466487935658	0.7548209366391184	0.13620071684587814	0.8534798534798534	0.0846774193548387	0.14358974358974358	0.2568306010928962	0.45054945054945056	0.3695652173913043
5.7368421052631575	2.625254582484725	1.1628895184135977	8.477064220183486	0.9504132231404959	0.6323777403035413	0.7021276595744681	1.1893617021276597	14.301310043668122	2.877005347593583	0.24396782841823056	0.8181818181818182	0.33691756272401435	6.787545787545787	0.2782258064516129	0.35384615384615387	1.1202185792349726	0.8241758241758241	6.5
8.628127696289905e-4	0.018329938900203666	0.0084985835694051	0	0.006611570247933884	0.00505902192242833	1.6344294003868471	0.006382978723404255	0	0.00267379679144385	1.5388739946380696	0.005509641873278237	0.5376344086021505	0.003663003663003663	0.004032258064516129	0.06153846153846154	0.12568306010928962	0.021978021978021983	0
0.04745470232959448	0.219959266802444	0.10339943342776203	0.19571865443425077	0.15537190082644628	0.03709949409780776	0.586073500967118	0.08085106382978724	0.15720524017467252	0.08823529411764706	0.4262734584450402	0.06887052341597796	0.3763440860215054	0.21245421245421245	0.2056451612903226	0.15897435897435896	0.9781420765027322	0.6703296703296703	0.17391304347826092
0.08973252804141502	0.36863543788187375	0.14447592067988668	0.10397553516819572	0.12892561983471074	0.0775716694772344	1.239845261121857	0.15531914893617021	0.1703056768558952	0.1443850267379679	0.5844504021447721	0.12121212121212122	0.11469534050179211	0.12087912087912088	0.14112903225806453	0.14358974358974358	0.6830601092896175	0.14285714285714285	0.13043478260869565
0.22260569456427956	0.08044806517311609	0.5906515580736544	0.27675840978593275	0.4743801652892562	0.3996627318718381	0.30754352030947774	0.8361702127659575	0.5480349344978166	0.5133689839572193	0.18498659517426275	0.4931129476584022	0.2724014336917563	0.5128205128205128	0.4274193548387097	0.2512820512820513	0.2185792349726776	0.4065934065934066	0.13043478260869565
1.175150992234685	0.774949083503055	0.9985835694050992	0.6636085626911316	0.8198347107438017	1.8178752107925802	1.7562862669245647	2.3148936170212764	0.9759825327510917	1.3796791443850267	1.4664879356568365	1.3388429752066116	1.4838709677419355	0.7838827838827839	0.9032258064516129	1	1.6994535519125684	0.7912087912087912	0.9565217391304348
0.006902502157031924	3.3431771894093685	0.014164305949008499	0.009174311926605505	0.02975206611570248	0.025295109612141653	0.1218568665377176	0.04042553191489362	0.002183406113537118	0.008021390374331552	0.058981233243967826	0.01928374655647383	0.010752688172043012	0.007326007326007326	0.04838709677419355	0.005128205128205128	16.868852459016395	0	0.5869565217391305
0.08973252804141502	0.025458248472505093	0.46458923512747874	0.15902140672782875	0.12892561983471074	0.7537942664418212	0.28239845261121854	0.8957446808510638	0.35152838427947597	0.39572192513368987	0.13672922252010725	0.31955922865013775	0.3835125448028674	0.15018315018315018	0.16532258064516128	0.3384615384615385	0.14207650273224043	0.2417582417582418	0.043478260869565216
1.1259706643658327	0.395112016293279	1.0708215297450425	0.8394495412844036	0.8099173553719008	0.9983136593591906	0.8220502901353965	1.2446808510638299	1.0414847161572052	1.1443850267379678	0.7935656836461126	1.8209366391184574	1.3082437275985663	1	0.6451612903225806	0.958974358974359	0.7049180327868853	0.8461538461538461	1.1304347826086956
0.012942191544434857	0.023421588594704685	0.16855524079320114	0.03669724770642202	0.021487603305785124	0.05227655986509275	0.1276595744680851	0.17446808510638298	0.034934497816593885	0.3689839572192513	0.17158176943699732	0.06611570247933884	0.017921146953405017	0	0.008064516129032258	0	0.2896174863387978	1.054945054945055	0.10869565217391304
0.001725625539257981	0	0.0056657223796034	0.010703363914373088	0.003305785123966942	0.0016863406408094434	0.015473887814313346	0.00425531914893617	0.008733624454148471	0.0053475935828877	0	0.005509641873278237	0.0035842293906810036	0	0	0	0	3.7472527472527473	0
0.5539257981018119	0.1680244399185336	0.46458923512747874	0.28593272171253825	0.2859504132231405	0.3979763912310287	0.09090909090909091	0.7510638297872341	0.6135371179039302	0.28342245989304815	0.10723860589812333	0.46831955922865015	0.05017921146953405	0.3663003663003663	0.1693548387096774	0.0717948717948718	0.3333333333333333	0.03296703296703297	0.5
0.055220017256255395	0.026476578411405296	0.0028328611898017	0.21712538226299694	0.01652892561983471	0.005059021922428331	2.618955512572534	0.01276595744680851	0.13755458515283842	0.008021390374331552	0.4316353887399464	0.011019283746556472	0.007168458781362007	0.047619047619047616	0	0.005128205128205128	1.1639344262295082	0.01098901098901099	0.13043478260869568
0.024158757549611734	0.12118126272912423	0.009915014164305949	0.00764525993883792	0.16033057851239668	0.0016863406408094434	0.2688588007736944	0.01276595744680851	0.039301310043668124	0.008021390374331552	0.13404825737265416	0	0.5340501792114696	0.3333333333333333	0.2862903225806452	0.358974358974359	0.26229508196721313	0.07692307692307693	0.021739130434782608
0.004314063848144953	0.04073319755600815	0.00424929178470255	0.019877675840978593	0.001652892561983471	0.003372681281618887	0.5705996131528046	0.002127659574468085	0.010917030567685589	0.013368983957219251	0.3806970509383378	0	0.2078853046594982	0.04395604395604396	0.13306451612903225	0.04615384615384616	0.17486338797814208	0	0.021739130434782608
0.4201898188093184	0.10081466395112017	0.6430594900849859	0.6681957186544343	0.5107438016528926	0.4671163575042159	0.19342359767891681	1.3680851063829786	0.5589519650655022	0.7807486631016043	0.16621983914209115	0.6528925619834711	0.5232974910394266	0.7435897435897436	0.1935483870967742	0.3282051282051282	0.12021857923497267	0.24175824175824176	0.32608695652173914
0.0060396893874029335	2.0437881873727086	0.00141643059490085	0	0.003305785123966942	0.013490725126475547	0	0	0	0	0.005361930294906166	0.0027548209366391185	0.007168458781362007	0	0	0	0.01092896174863388	0	0.17391304347826086
0.19327006039689387	0.054989816700611	0.5524079320113314	0.20030581039755352	0.2611570247933884	0.3591905564924115	0.218568665377176	0.3829787234042553	0.3799126637554585	0.21657754010695188	0.08042895442359249	0.6170798898071626	0.13978494623655913	0.19413919413919414	0.13709677419354838	0.1076923076923077	0.09836065573770492	0.15384615384615385	0.2391304347826087
0.3925798101811907	0.1079429735234216	0.8045325779036827	0.3532110091743119	0.428099173553719	0.32040472175379425	0.2746615087040619	0.39148936170212767	0.7248908296943232	0.42780748663101603	0.1554959785522788	0.5454545454545454	0.24014336917562723	0.3333333333333333	0.28225806451612906	0.3333333333333333	0.25136612021857924	0.21978021978021978	0.1521739130434783
0.003451251078515962	0.002036659877800407	0	0.0015290519877675841	0.001652892561983471	0.0016863406408094434	0	0	0	0	0	0.0027548209366391185	0.07168458781362007	0.014652014652014652	3.004032258064516	0.16923076923076924	0	0	0
0.0025884383088869713	0.01120162932790224	0.0679886685552408	0.0061162079510703364	0.0049586776859504135	0.09780775716694773	0.0019342359767891683	0.3021276595744681	0.004366812227074236	0.15775401069518716	0.002680965147453083	0.12396694214876033	0.7849462365591398	0.01098901098901099	1.9516129032258065	0.8769230769230769	0.00546448087431694	0	0
0.4616048317515099	2.9918533604887982	0.0056657223796034	0.07492354740061162	0.024793388429752067	0.09780775716694773	2.263056092843327	0.26595744680851063	0.5043668122270742	0.01871657754010695	3.780160857908847	0.03305785123966942	4.451612903225806	0.02197802197802198	0.9959677419354839	3.056410256410256	6.426229508196721	0.23076923076923078	0.6956521739130435
0.44348576358930114	0.09470468431771895	0.9575070821529745	0.6743119266055045	0.540495867768595	0.3962900505902192	0.029013539651837523	0.8787234042553191	0.7510917030567685	0.8556149732620321	0.03485254691689008	0.5041322314049587	0.5017921146953405	0.6263736263736264	0.2782258064516129	0.1076923076923077	0.07650273224043716	0.32967032967032966	0.43478260869565216
0.1622088006902502	0.2219959266802444	0.34702549575070823	0.14678899082568808	0.2958677685950413	0.21079258010118043	0.5570599613152805	0.32553191489361705	0.22489082969432314	0.25668449197860965	0.2707774798927614	0.3443526170798898	0.4910394265232975	0.20512820512820512	0.33064516129032256	0.764102564102564	0.3770491803278688	0.18681318681318684	0.06521739130434782
0.5763589301121657	0.3136456211812627	0.45325779036827196	0.5825688073394495	0.5140495867768595	0.4148397976391231	0.7794970986460348	0.6595744680851063	0.5480349344978166	0.5294117647058824	0.8766756032171582	0.6776859504132231	1.2150537634408602	0.5274725274725275	2.3306451612903225	0.882051282051282	0.5355191256830601	0.5934065934065934	0.7608695652173914
0.061259706643658325	0.5509164969450102	0.08781869688385269	0.09174311926605505	0.11239669421487604	0.06745362563237774	0.20889748549323017	0.15531914893617021	0.12663755458515283	0.06684491978609626	0.23324396782841822	0.05785123966942149	0.035842293906810034	0.11721611721611722	0.04032258064516129	0.015384615384615385	0.6721311475409836	0.17582417582417584	0.043478260869565216
0.11302847282139776	1.1313645621181263	0.11898016997167139	0.10091743119266056	0.19173553719008266	0.08600337268128162	0.3056092843326886	0.17446808510638298	0.056768558951965066	0.13368983957219252	0.4289544235924933	0.09090909090909091	0.26881720430107525	0.0695970695970696	0.16532258064516128	0.2205128205128205	1.3934426229508197	0.0989010989010989	0.2608695652173913
0.08369283865401209	0.12932790224032586	0.11614730878186968	0.09327217125382263	0.05454545454545454	0.11804384485666104	0.4738878143133462	0.07872340425531915	0.10480349344978165	0.09358288770053476	0.21983914209115282	0.06336088154269973	0.22580645161290322	0.08791208791208792	0.2661290322580645	0.1282051282051282	0.40437158469945356	0.27472527472527475	0.08695652173913043
0	0.002036659877800407	0	0.0015290519877675841	0.001652892561983471	0	0.06382978723404255	0	0	0	0.128686327077748	0	1.3405017921146953	0	0.004032258064516129	0.19487179487179487	0	0	0
0.0638481449525453	0.22708757637474541	0.00424929178470255	0.019877675840978593	0.05950413223140496	0.0016863406408094434	0.5454545454545454	0.002127659574468085	0.03275109170305677	0.00267379679144385	0.450402144772118	0.0027548209366391185	0.6057347670250897	0.007326007326007326	0.23387096774193547	0.441025641025641	0.45901639344262296	0.2087912087912088	0.13043478260869565
0.015530629853321829	3.8727087576374744	0.007082152974504249	0.0030581039755351682	0.013223140495867768	0.011804384485666104	0.7117988394584139	0.019148936170212766	0.002183406113537118	0.0053475935828877	0.19302949061662197	0.005509641873278237	0.22580645161290322	0.01098901098901099	0.03225806451612903	0.041025641025641026	7.590163934426229	0.8021978021978022	0.6086956521739131
8.628127696289905e-4	0.04175152749490835	0	0.0045871559633027525	0.003305785123966942	0.0016863406408094434	0.061895551257253385	0.00425531914893617	0.002183406113537118	0.00267379679144385	0.0777479892761394	0.0027548209366391185	0.6344086021505376	0.003663003663003663	0.16532258064516128	0.17435897435897435	0.08196721311475409	0.37362637362637363	0
8.628127696289905e-4	0.5325865580448065	0.00424929178470255	0	0.001652892561983471	0.006745362563237774	0.3346228239845261	0.002127659574468085	0	0.008021390374331552	0.5683646112600537	0	0.8207885304659498	0	0.06048387096774194	0.24615384615384617	0.03825136612021858	0.8571428571428571	0.06521739130434782
1.8990509059534082	1.1568228105906313	1.3937677053824362	1.1116207951070336	0.5801652892561984	1.7993254637436762	3.001934235976789	1.3319148936170213	1.4039301310043668	1.125668449197861	3.670241286863271	1.0110192837465564	1.1827956989247312	0.989010989010989	1.439516129032258	1.6	1.5956284153005464	1.4175824175824177	1.8695652173913044
3.9283865401207936	5.704684317718941	2.168555240793201	0.9220183486238532	0.46942148760330576	2.3524451939291735	17.054158607350097	2.8404255319148937	1.648471615720524	1.6898395721925135	26.316353887399465	3.002754820936639	3.4050179211469533	0.7216117216117216	4.516129032258065	1.9230769230769231	4.978142076502732	3.7032967032967035	3.0434782608695654
0.006902502157031924	0.04989816700610998	0.014164305949008499	0.0061162079510703364	0.009917355371900827	0.008431703204047217	0.8123791102514507	0.014893617021276596	0.008733624454148471	0.0106951871657754	1.1796246648793565	0.005509641873278237	0	0	0.004032258064516129	0.005128205128205128	0.2185792349726776	0	0
0.22605694564279552	0.23116089613034624	0.06232294617563739	0.25840978593272174	0.16033057851239668	0.07082630691399663	7.382978723404255	0.07872340425531915	0.3296943231441048	0.05080213903743316	2.5683646112600536	0.06611570247933884	0.12544802867383512	0.23076923076923078	0.1532258064516129	0.12307692307692308	3.240437158469945	0.4175824175824176	0.2826086956521739
1.5021570319240725	0.6181262729124236	1.4419263456090652	0.8547400611620795	1.0991735537190082	1.4215851602023608	2.955512572533849	1.2446808510638299	0.9148471615720524	1.5240641711229947	4.029490616621984	1.6942148760330578	3.5340501792114694	1.4065934065934067	1.9314516129032258	2.8153846153846156	1.1147540983606556	2.197802197802198	1.108695652173913
0.9818809318377912	0.1945010183299389	1.1713881019830028	1.7629969418960245	1.1454545454545455	1.2276559865092749	0.1895551257253385	1.3127659574468085	1.6615720524017468	1.1363636363636365	0.1260053619302949	0.7603305785123967	1.7706093189964158	1.7326007326007327	0.5241935483870968	1.123076923076923	0.4808743169398907	0.8571428571428571	0.7608695652173914
0.015530629853321829	0.09674134419551934	0.0056657223796034	0.045871559633027525	0.04628099173553719	0.0016863406408094434	0.009671179883945842	0.006382978723404255	0.039301310043668124	0.0053475935828877	0.002680965147453083	0	0	0.029304029304029304	0	0.005128205128205128	0.46994535519125685	0	0.021739130434782608
0.457290767903365	0.22912423625254583	0.48441926345609065	0.6131498470948012	0.3867768595041322	0.2580101180438449	0.5609284332688588	0.40425531914893614	0.5109170305676856	0.6283422459893048	0.9061662198391421	0.26721763085399447	0.24731182795698925	0.7545787545787546	0.4314516129032258	0.28205128205128205	0.5628415300546448	1.120879120879121	0.41304347826086957
0.24676445211389128	0.4164969450101833	0.3356940509915014	0.5611620795107034	0.33884297520661155	0.28499156829679595	0.8646034816247582	0.5425531914893617	0.4781659388646288	0.5106951871657754	0.7158176943699732	0.21487603305785125	0.017921146953405017	0.5787545787545788	0.012096774193548388	0.046153846153846156	0.7868852459016393	0.054945054945054944	0.23913043478260873
